eig1,eig2,eig3,eig4,eig5,eig6,eig7,eig8
14.752910822759944,4.5147876498016615,3.5968861683001623,3.2815945058009697,2.8813579612462656,2.435033985451396,2.2090585882440568,1.9876172759287567
14.746017447589075,4.513836316815134,3.5934853344749422,3.27914935327095,2.886738561153498,2.4410164477415632,2.2076914070879163,1.985936818201221
14.741691109088904,4.50786032233364,3.6127630761676466,3.273672021586103,2.885079206662405,2.445717082140619,2.209145906990978,1.9890600352844654
14.73512849650768,4.498953116127572,3.606807660253228,3.2706121584579195,2.8806118447691884,2.454042461830238,2.208648954770619,1.9899080223539907
14.730877571451138,4.497481230174632,3.6035097607919275,3.2672785279557197,2.878766178709476,2.4464316465133917,2.2050511337679097,1.9861708985777413
14.729266979003526,4.490272297993121,3.6156470588103002,3.2638019455611373,2.87535049876772,2.4501744254188234,2.2049287411591365,1.9841689359295067
14.71379003187592,4.477503121021638,3.6066475213463396,3.261394795953775,2.8704487283989564,2.4424281306478646,2.202993440132052,1.9807690358189805
14.709741881641605,4.471277121236236,3.5985846950087104,3.2551017866219087,2.8756939570683504,2.436437538642961,2.205453639134608,1.979035691439377
14.728556021294818,4.464947285536397,3.5935036856925016,3.255227044320584,2.8727824025598245,2.434180000908375,2.204280105102681,1.9759467416803753
14.722959855961644,4.462035177205465,3.608839064752845,3.249860863393605,2.8713374086685532,2.44176865227438,2.204123451926016,1.9733376639426428
14.722263544967195,4.45345599714404,3.613106055074233,3.244312718718884,2.8696273978131064,2.445625386310257,2.206368672990249,1.9774390776870803
14.721000673016043,4.455151758435029,3.608394928479767,3.2426969704323336,2.8771431236755896,2.45287125851936,2.2039840212465696,1.977728773755137
14.723021523678533,4.452830457132109,3.6074754711204036,3.236614457516428,2.8729913282021133,2.4531092814852813,2.2113811764417277,1.976470636836593
14.718782342244875,4.447099224198924,3.622210112713638,3.23462647594196,2.8700777405929214,2.4615707654773953,2.210016904697514,1.9746371794582702
14.717675770737095,4.44492173740759,3.6302287217861138,3.229634234383985,2.8720948983778904,2.455421015823078,2.2140706233133414,1.974651918179353
14.705978575790166,4.467567374475738,3.6300211951512384,3.228818616629819,2.8676983842508528,2.452545921922027,2.2110626929087056,1.9795648597864874
14.711859412841548,4.460265774342616,3.628410521607523,3.224756735416402,2.8665891420102545,2.4512359437582916,2.2137990235318874,2.001118868112298
14.702561208699603,4.4563048526619,3.6260518877528267,3.2360829541190617,2.86245740586673,2.45341969666734,2.2111192075426174,1.9997518622337644
14.690877648299367,4.449261135089724,3.618656593182012,3.2375900002211884,2.8677193705977397,2.4427635245904815,2.20396177583913,2.011454259454918
14.685911465007553,4.449345040817143,3.6157379052978773,3.237556264479061,2.866556870983015,2.447357149390779,2.209111755858516,2.012094943320548
14.684897758813499,4.443922094311457,3.613182386049484,3.252879465909519,2.8608571325099224,2.4427855484357797,2.207991191221575,2.01206512780636
14.67613104632186,4.462006214641219,3.6164681595534387,3.249523233032376,2.8583551448627134,2.4402817636778558,2.2068633726866502,2.009465537408819
14.664599425835338,4.474077717347813,3.609276964927649,3.2493954332939294,2.861901511043116,2.4392226604279728,2.2115946340224193,2.0060232127801387
14.659200990165736,4.482556685177645,3.6051241051261163,3.2528879564121964,2.857954576262964,2.4391547510182376,2.209194654579671,2.004095554168372
14.660402493122959,4.480095224501328,3.6033811112347403,3.2505315631354663,2.859836416647757,2.4488655618639896,2.2082431253363164,2.002627285700208
14.654289871660875,4.492943008570405,3.604375521708578,3.2494675310241155,2.8571094265792563,2.4477250043630514,2.207612800737438,2.007843274611536
14.661075414028009,4.496569249854954,3.6085217375219107,3.2440965051197623,2.8512021443709687,2.4417485986703364,2.2044735498891135,2.003555374776306
14.660511149861222,4.493580734182572,3.605521837915416,3.2425799400702986,2.8490599109574344,2.440350159363697,2.2011211406246773,2.0010255851165373
14.64955429238934,4.484761325877015,3.643925878363083,3.2350862711020247,2.8475442474250623,2.441468074653084,2.1983854197172645,1.9974609804590315
14.638179935619714,4.481444078086284,3.64101777239287,3.241626992018013,2.8512157926835298,2.4424699848654225,2.1951377397068295,1.9971207480956212
14.621759009891612,4.471375642897103,3.632198096262256,3.240537823260109,2.844696961213869,2.4380648661922106,2.195071089845471,2.001111529758966
14.61914534349382,4.475612879119836,3.633395581555404,3.238673509915263,2.848747726078692,2.4348339510314125,2.1929291985075543,1.99665342650186
14.626961173480044,4.470399226402822,3.62933216183715,3.236424326785681,2.8465061859069847,2.4338820152103824,2.1969723505974224,2.008842916315239
14.620377901549482,4.466314903855421,3.633114239956878,3.235489828667214,2.847023054149853,2.450973745299204,2.1960704301771945,2.0053138489596374
14.621104248282947,4.4615898386581705,3.6299256394431194,3.2331610815319154,2.8455178200887175,2.45146294113272,2.2055361131616396,2.010205886423968
14.621205997880093,4.459454993132935,3.6251696454045783,3.2332597435281905,2.840179811788046,2.4528172467709988,2.2051913911465166,2.0183335689141386
14.616315370926184,4.462299786902761,3.6232624898238575,3.2255930527679832,2.848594129598161,2.4499546347418346,2.205142560226686,2.0161718643852105
14.580749901198274,4.471205071031941,3.6127418142766285,3.2162550936516547,2.8727600330313465,2.44668290717751,2.199989029046734,2.0241578657592814
14.5769771302651,4.464384804523638,3.6084215134331687,3.219909641961303,2.8692873806970134,2.4484450856660835,2.2022428542237757,2.022972537599609
14.571726976504713,4.4677360096753365,3.601319269058333,3.214635010637593,2.864952723384267,2.4496155888011533,2.221605429202351,2.0284275123705755
14.573692921623035,4.463858415738073,3.6028290979421946,3.2124133360441793,2.864525162987198,2.4516050073857008,2.2257104314223715,2.0280726129768274
14.56781667875844,4.458654835994363,3.5991814599822014,3.209595112139701,2.8740089832155737,2.444680681136285,2.225036352091787,2.034208395780444
14.562840757321027,4.452258858428559,3.610456039458856,3.207687512317824,2.872326195288677,2.4492904114505882,2.227437739166886,2.030814251155043
14.558319435533189,4.445535076809007,3.6047909333459107,3.2042324373145004,2.866244480135492,2.4502481276366153,2.2198916835642755,2.030176742655479
14.551178535312062,4.465552206566565,3.601185345172655,3.201368280339095,2.865199768334801,2.45211343693002,2.2207944195728277,2.029353918103225
14.541938645792378,4.463895313808848,3.611194678782951,3.1957227676614965,2.863635916156492,2.453018856242375,2.221303563676588,2.0301717296499127
14.535313977768649,4.457797985491009,3.6073883776051914,3.1944611552593924,2.8717189893608177,2.4527832773633795,2.2198814837598233,2.0332136786793735
14.530205058236525,4.452648493847718,3.602649116818906,3.193884257839045,2.8675183805676863,2.454514204960139,2.227490012685833,2.0375897038962787
14.52424774357831,4.455357541240497,3.61208637659407,3.19500119521685,2.865460955682051,2.4513832803267612,2.2284549247072682,2.0353352024552356
14.520266525760796,4.452549633156922,3.606232790218481,3.2023692998295226,2.8616386306655213,2.4602820928305507,2.227316059438288,2.035557344544922
14.513110190580019,4.453953458620399,3.5989165050097167,3.194419459930165,2.8820787647619266,2.4578880533394263,2.2246467240880814,2.0374314374163305
14.52070184500624,4.45058971382471,3.5984412276792312,3.198723737032265,2.889711583445197,2.4548962405544006,2.222410395513386,2.0345987326058377
14.514122289043367,4.457949202898563,3.591688664468318,3.1928656813949696,2.8977426279122125,2.452607696070764,2.221363250674796,2.0313706909318197
14.516412990596638,4.462264340938928,3.5974765540874656,3.1902402163042693,2.894856401788077,2.448806503100556,2.220032046984331,2.025188958852252
14.503901310508049,4.488543206904639,3.5983642937957563,3.185936986052405,2.8895625540719685,2.44476791427755,2.216710474709199,2.031276583944715
14.496334144010259,4.48442095800641,3.6048592292332295,3.1871547269635987,2.894359868501225,2.4466622905289923,2.2150986471085616,2.0304968045910434
14.49267994181264,4.477034103750963,3.6139151752354604,3.181994085180095,2.894265181919362,2.4426260138367746,2.2238031127891302,2.043180581765061
14.48953335689588,4.474254182675686,3.6098317309187506,3.1805024216812883,2.897148690835466,2.439899760836746,2.220765929954691,2.0484883672967396
14.483573998435322,4.467538048665421,3.603362278569424,3.174325088543348,2.919912525759745,2.441785209620111,2.219406612690103,2.0447465592355254
14.486713517628946,4.464920052010058,3.6039617693169097,3.1753083429423667,2.9160113186932684,2.4448740827807085,2.2189028814425438,2.0415479293069594
14.484341886002081,4.457557010586989,3.601560807173415,3.17512892117253,2.91463946748158,2.439450532426222,2.2373921656308506,2.0371402563692538
14.488311675823645,4.45084967206053,3.593710034988278,3.1683450573811975,2.906938761884095,2.4326441159713967,2.2342528380185844,2.034524198198527
14.478638276315095,4.443769331677409,3.591259487371084,3.1673392253272157,2.910086062366224,2.4377456054671196,2.233642238355143,2.0474018103279747
14.469398135220466,4.441346098013748,3.5886009975907696,3.1641552751479516,2.9121328703539664,2.4382672533645575,2.234047344438172,2.047079759471023
14.440528788320176,4.465892783232782,3.592042149119811,3.1603298331058376,2.911406883522855,2.4429381230932536,2.2335737795493547,2.0450592419722393
14.438199948077767,4.459494883127627,3.5860800806319495,3.1745847118147767,2.906034134864836,2.4395534944435555,2.2311482422050672,2.04088683984869
14.42827957819766,4.463583877820907,3.5786339181418847,3.1731314267208544,2.9314985598237113,2.4371306462301408,2.2264028939139786,2.0360183714581654
14.418838885170405,4.462020507923469,3.574536642105779,3.179986238274811,2.9429167508771137,2.4548903744299087,2.2215591504953247,2.0311129536716535
14.428272301060499,4.46656748363619,3.5645453032024945,3.1801090470379565,2.9395428393444845,2.4640974532832085,2.2182749476732835,2.0283598642392513
14.435949382060155,4.4558329999631585,3.5577445750365304,3.185859720365425,2.9533993710867095,2.4606290267506656,2.2258645066655456,2.02604458182232
14.440292393761634,4.446115713547382,3.555018108580814,3.1921483100000407,2.945773816638324,2.4624438510079987,2.219716325958141,2.027182104991329
14.427409190211389,4.453972817994737,3.567587087995151,3.194597762781639,2.939943490710879,2.4678235759404656,2.221173964210461,2.025031155218854
14.413492464712064,4.450981444047944,3.562812780455542,3.189839112139529,2.9414571514804386,2.48006143243596,2.221843031339423,2.031936486845858
14.405548541581727,4.467020635449751,3.5589810410945417,3.1956976851991867,2.9378302224286004,2.4891776924331284,2.2189938277654866,2.0288963940384908
14.410861501231174,4.458857314828375,3.552628710798272,3.195264712229515,2.937047056666947,2.483827973762066,2.2315173132291566,2.024544378581206
14.38942577177935,4.453926071271285,3.548004359036021,3.2025993677715396,2.935273675031531,2.4875277157840032,2.229862912291864,2.021352225043459
14.380936297926759,4.451725162134421,3.543447837704655,3.198171311541931,2.9515472678661805,2.4850286971087603,2.228867360657193,2.019435901109954
14.371494222634226,4.445047172109982,3.5373431705863605,3.1904954727751185,2.953469059645406,2.4807570699229844,2.244957204539594,2.0157954587282982
14.363964263642043,4.459974094340071,3.533865330576131,3.190319016338408,2.954685930031073,2.494784392694411,2.2435160336229742,2.012988314548222
14.361393674690731,4.461042707811101,3.530126944549584,3.185634107126555,2.951722295660802,2.4907392150279173,2.242145960673176,2.0106297524606522
14.364402285659288,4.453301073009786,3.522225007255554,3.183163409962777,2.948592139020816,2.484069448429411,2.2479710746307187,2.0192221547969846
14.355683945286952,4.4735641882287265,3.5144960982318283,3.178165403222754,2.95081490485963,2.4770647895447153,2.244103602552139,2.019919895872555
14.355299882225733,4.464834908988665,3.5091275782762197,3.1772034085260756,2.953072418782127,2.469823156288259,2.2591455878451727,2.019283506603795
14.35753451351,4.458721716602875,3.5061202641302502,3.174130574503192,2.9555475974598386,2.4708504802435662,2.2530849892670264,2.017004452892174
14.354675948680228,4.463358603803467,3.4973585949894095,3.167000570250293,2.9491603854706985,2.4679995092677554,2.260051496197995,2.0250773989679187
14.351463365290826,4.459687473706433,3.4932836284558135,3.1658082453040004,2.946285107743545,2.4655836440442087,2.260729210138813,2.022908217805117
14.337558939822774,4.4745960834541965,3.499357124188361,3.1589151366007315,2.9409957340689337,2.4610071932320667,2.2605067042072555,2.0198731716619225
14.326759209006259,4.470453704331376,3.4980232939985236,3.1711439926852645,2.9422661360410456,2.4583832057820474,2.2583199476914286,2.018006825236105
14.322255750508848,4.461707054064824,3.4949407773912267,3.1811493765525634,2.9355447689550567,2.458289154476566,2.260854159770608,2.024341638040054
14.317008382015057,4.454767959066261,3.4984798499696965,3.1817964507918615,2.938466516896253,2.467202587465577,2.256725815784526,2.021968950536627
14.322492871302508,4.450919640475233,3.493617227723601,3.1960283948234243,2.933694895894531,2.461513940352137,2.2494520856637696,2.020791778941091
14.320691816891372,4.44420457257444,3.4929886817519193,3.1891604179221313,2.925478049080308,2.485767835860537,2.243519484678159,2.014315997639657
14.320913651085512,4.43419443316127,3.489712848169343,3.1993585581543313,2.923564020078911,2.487121165126319,2.2394974124776628,2.017660632131221
14.32802729210864,4.428117884691204,3.489182706558925,3.2005995489122765,2.9222171741162493,2.4864149383826497,2.2351798074512548,2.0166317604482504
14.305754929079917,4.423374761682629,3.4847035142514544,3.198100305518379,2.9195453141348198,2.4847625244564933,2.2427651474619665,2.016778962802017
14.306696221363868,4.414445571831974,3.4853110988343525,3.1933589090506334,2.9133886750071127,2.5056150571930225,2.2388391352714048,2.011280069031125
14.296803346379019,4.410467473863326,3.4806571559533466,3.1888015919375867,2.9131680371758484,2.509402718755792,2.2377429456806923,2.009143731513235
14.293856061718941,4.406584586106202,3.4813091640095846,3.1926810155553103,2.9114258196366385,2.511480901944936,2.2374421530626885,2.01702127969225
14.285206655351622,4.402001856988145,3.479508567324042,3.190476281784155,2.9288264684567,2.515055966988499,2.239655183972632,2.0161584096807035
14.279409281612669,4.413000617879716,3.4758089442235813,3.1882459833897148,2.9229300786069605,2.5381677494569956,2.240643144898739,2.013768459051254
14.27548406914816,4.408337818342403,3.4690653346118325,3.1900107757926652,2.919009534867742,2.5447071012466993,2.2530003761697786,2.0148001875060912
14.268019433635597,4.416287408537368,3.4672655279682894,3.183381374773844,2.934981255899604,2.542590652667786,2.248928050207969,2.0161145265771485
14.262490187455125,4.42119923714335,3.4673123922032425,3.181982356540668,2.933279302722769,2.551285067494663,2.246412469056257,2.015853637256793
14.25544138849698,4.41857001198122,3.4637609945468584,3.1931071553733945,2.9302009839604333,2.546837575353985,2.243938039713038,2.0209258191419694
14.25905750127897,4.418607715203837,3.457472834783515,3.194442222087961,2.926486099135741,2.5451756824884106,2.2457778487165583,2.0187590563532805
14.26471626140491,4.406793193768538,3.450486933332459,3.204735095501455,2.9274345006514597,2.5371461978697574,2.2483872954506796,2.0173864670640427
14.265258576562694,4.400237465519343,3.451770365243501,3.203607616784098,2.921979948776962,2.5349680972952044,2.244684277296876,2.0146003867607756
14.251290982588028,4.412352040604691,3.4447668598724883,3.197935384813824,2.9357325310397524,2.533321212752169,2.242341643391451,2.010145437444277
14.24338738927717,4.435130792220006,3.442041815376795,3.2034763886655058,2.9329968851007804,2.5311384743846252,2.2405331736405696,2.0081822689203235
14.238408546481299,4.433833299949113,3.4374681593386662,3.200980999374634,2.929681201264265,2.529427738074404,2.2370733658199544,2.007972414273536
14.243114233578527,4.426473765143664,3.4318145911460065,3.2051596451679867,2.927054498371312,2.5234379846248047,2.2454522971053055,2.0042926729027832
14.23643309957075,4.421744385258167,3.4332852467390773,3.1998923786933204,2.922175667046977,2.521027110343975,2.244753904271898,2.0016884747118366
14.234230971532625,4.419792128379379,3.43016564765181,3.2069843521463497,2.92288309432533,2.5150301162412783,2.242639304008708,2.0017039814765587
14.225219012862247,4.41885310644018,3.4265282854738457,3.203245060452673,2.921942405250585,2.5175582781826584,2.2407920507453367,2.0113382652505027
14.212757803175244,4.410111646511972,3.420022081084654,3.1970847607820336,2.9176390229882,2.514318563017207,2.238196205626101,2.0131223692039755
14.211727070035984,4.41010487420303,3.4183933540373426,3.200020348252041,2.9197557128738363,2.525239308965386,2.236591495547293,2.013203036442171
14.193466152053123,4.409253562641661,3.420864331085107,3.2094002594032554,2.921687416630684,2.520339374952873,2.2400366326469716,2.0155285430671497
14.179068042312903,4.405593505703507,3.417681521372498,3.2088955735813443,2.920347049488934,2.5120148287129784,2.255824945796508,2.0117038523587456
14.167828727749573,4.4124732607240595,3.413912684731131,3.2037560262552334,2.92336756149081,2.513131497406733,2.255781269900256,2.0083178141884583
14.162872194486916,4.4107256057166815,3.41011481608566,3.2017603005228823,2.9210052604804853,2.50899625064585,2.2558730661866395,2.005920425360653
14.154673800235479,4.400380912420026,3.435907091608087,3.195230918543041,2.9225940892354187,2.5041025560732626,2.253970454813693,2.005921910266632
14.139098678065697,4.39198431309458,3.438395216128926,3.1986033485150434,2.915730560809575,2.5050612641671046,2.253875783282061,2.0043524830371786
14.132449619104559,4.390021784955872,3.4309372319598848,3.2022942071859823,2.9275756847102534,2.4990286369618944,2.253797939001128,2.0001286325610304
14.123589576542305,4.3868722127219595,3.4277249592625605,3.212207379339862,2.923779714092132,2.496018756888571,2.2555264316798844,1.9962796683179809
14.118205309031122,4.383422170308236,3.4233425989882202,3.215221113648765,2.919639523623759,2.4945290907005773,2.253630403297474,1.9967465365107535
14.125087158459628,4.387249697343181,3.419439623499519,3.206364628213268,2.9136325757801425,2.498675547653972,2.2542316951982637,1.9942805047024117
14.121161069499099,4.393428706157561,3.416258776084819,3.206970223461907,2.910744597795004,2.515731523554351,2.250425803878278,1.9911983784591027
14.10711997038112,4.382358979201708,3.4383696784356,3.2045157891186546,2.9051504159445263,2.514129765751708,2.2501232630453982,1.9878820794848728
14.092845305534802,4.37733524421154,3.430265252375658,3.2024986848491075,2.9117718354493305,2.5140510678805246,2.250769535753839,1.9856917148091833
14.07787746142688,4.370326793057661,3.4225417645796323,3.194234364454967,2.907231544854512,2.5223409117649593,2.2458042000730982,1.981416081856466
14.06963903156792,4.361981822893609,3.415261961745099,3.1893875044453788,2.91621396557108,2.5349006129859837,2.2430343350476942,1.9784707259295695
14.063792847204304,4.375903752514779,3.412294722013424,3.1900620879220054,2.9129132020463278,2.549855251802781,2.2383648080693948,1.9772732327193294
14.061775180353347,4.367490965599382,3.406747784274149,3.2107477075264486,2.9085976865930454,2.545891930671398,2.2366362331569016,1.9747957146490087
14.043294205776803,4.355760556999307,3.402700003083744,3.1999109580068663,2.9034138109275665,2.5529229255593244,2.2311619520549257,1.9912217877082468
14.033604626878361,4.372604879513267,3.4022129677894095,3.2058396338988224,2.9015511273624406,2.5503219510047606,2.229406312445531,1.9897075069382115
14.028040770541448,4.365129627294873,3.4008278083036476,3.220194370154182,2.897134086182342,2.5430592344243164,2.2269727189116897,1.9857575753365944
14.01078470551117,4.370043944771197,3.4084671622125837,3.219594272306818,2.8926256544574565,2.5349345398960064,2.2312378897178484,1.9822550342385445
14.016860098000958,4.36547400421823,3.405750811558634,3.2197742920032777,2.8909292485237303,2.531762629433379,2.227933534421393,1.980721029454214
14.01249947665313,4.358505851040675,3.4039219188048397,3.223216111283766,2.884901518133196,2.529436867938102,2.225425634339488,1.977466527338281
13.998707829764694,4.356389062300575,3.3946929702702127,3.2184850338896442,2.884838061380638,2.5239210176851112,2.2296636912178047,1.9740090115796036
13.99010711965919,4.348217040515843,3.3855058013418198,3.2127682333262193,2.891023159062147,2.5192796437192406,2.232076393907395,1.9702558000440114
13.988919845422675,4.3493776068419265,3.3842017044829875,3.2095567676066974,2.8856788274327223,2.5181907531138092,2.2305324516140255,1.967618547767239
13.979481519682022,4.354478205507995,3.3800025110586827,3.205029155962127,2.8816904036266693,2.519419949606943,2.232546971398729,1.9652814955871938
13.97429417725358,4.348940248967493,3.3741376831173744,3.2197985580963455,2.8766332173272295,2.5135718544227776,2.229055094190984,1.9611074922048122
13.971707643736934,4.363733347885731,3.369782165561549,3.214608076348697,2.874891490012111,2.5190505757058297,2.2255189093168237,1.9603121368630654
13.97364948148099,4.355985587448876,3.36438509736617,3.2239150761269264,2.8717255385699683,2.5120748684953242,2.2226865795232738,1.9594204882738717
13.96150531056912,4.345094067856623,3.3630233843162105,3.231899284356086,2.8735551222592126,2.5101041990976305,2.2266410408662187,1.9608478558542317
13.938581848807555,4.38280280596255,3.352867833031903,3.229014861155256,2.8772151049397254,2.50520545908998,2.222048422134738,1.9677755597667688
13.924383466048262,4.378045169772138,3.3703806263422513,3.2231807961355408,2.872697178326396,2.5098306916600728,2.218472271845536,1.9699490673539195
13.925189473058094,4.380600226800636,3.365144552127284,3.2160702792033744,2.867878704723528,2.507545252871513,2.214238270250627,1.9682186149462524
13.919501569586963,4.373124379973104,3.3694987171479798,3.2146640001806066,2.865887393233594,2.5048698189795644,2.212865134172218,1.9650407751355046
13.90896003261815,4.36752643802501,3.3653521300246023,3.2337332638014256,2.861277599045409,2.4994319924886814,2.2086942151140443,1.9612565601539378
13.897589538105017,4.364533420000475,3.3614154670557452,3.233903561917425,2.8585111606072235,2.4992940793107423,2.208283395470149,1.958541357580889
13.891303780191805,4.368647328674333,3.352744213851132,3.2295226753316966,2.85050629859033,2.5035938234699073,2.2151924891367205,1.9681060587065025
13.882529816386082,4.363468443383434,3.3502782805218003,3.235676201436738,2.84904526651364,2.4986548250354685,2.2137408868104527,1.9657272919114177
13.869203492320434,4.3658495535552415,3.341737945583559,3.23943372208062,2.8443505067190866,2.493059821293355,2.21257307291399,1.9626902829475823
13.865144068155647,4.3623934873070045,3.337428756462672,3.235689669273348,2.83994794183114,2.4902878974453913,2.210049341449304,1.9603946985672713
13.859561407829194,4.356589696206214,3.3355678629702434,3.229333277387655,2.8354577322126473,2.4879971399828205,2.213030236533877,1.9691443278340868
13.852864528057694,4.350670198729993,3.3305619610101216,3.2266960483385314,2.849857307060614,2.482071493666753,2.2162652452297413,1.9652955696031191
13.836882899619638,4.342940597745457,3.3275422510500876,3.221360247761388,2.8464780985638805,2.4922355043720024,2.210863373870043,1.9644292836611486
13.821953583117125,4.348226867733118,3.33612037477271,3.212743699239669,2.848681035176553,2.4915062762551408,2.2102811244542977,1.9620065800281212
13.797777156712247,4.345243630499525,3.347220694014648,3.2113870370109225,2.847257312095013,2.485178564338488,2.208200951503609,1.9588404163333064
13.783315275380737,4.338244084854418,3.3751677034086,3.217408589811112,2.846565127178239,2.4838575124443687,2.2068543490701087,1.9568282083200597
13.768486663284005,4.332676144865852,3.410630976104306,3.2093050085664667,2.854087731387259,2.4872998884849338,2.2073740411506333,1.9560680630143326
13.763582080249623,4.325962946976663,3.4062079165666814,3.220352591094765,2.849868072293915,2.4823085892982375,2.206652001480657,1.9579463848519862
13.757977634929453,4.333040197334551,3.411658254661625,3.2194841230704694,2.849056112840147,2.473652386240812,2.207726842719293,1.9598455631001725
13.754168890518955,4.325842202742431,3.404823476227405,3.214606403963508,2.8603930839048948,2.4762095367630357,2.210258745292994,1.9626195148307335
13.75151438483449,4.318927615969635,3.401127798096934,3.218122030718908,2.8640049333457096,2.469907684826187,2.2138147263365227,1.9621201622179893
13.745089927061258,4.308017934234554,3.4013094768698724,3.2397256746201504,2.862007760907092,2.4609770932771915,2.2179995965481067,1.9616932881107492
13.74462080804373,4.302240724107913,3.394815353309369,3.2358874775944835,2.8610888016572806,2.4628387634774076,2.2245286269107187,1.9659533028931238
13.74397067912999,4.296833006308816,3.3892123512070835,3.230738197968406,2.8581298421657784,2.4592834867118047,2.226485247704341,1.9705222662346906
13.73323610849615,4.293928362661568,3.3838167531040106,3.2357684843735863,2.8573644543595424,2.456504396084937,2.2230626989823947,1.9662511840966368
13.73288443859034,4.2960198399800795,3.37425691297791,3.2341988282195224,2.8479945607463706,2.4590334400101455,2.2248948875975274,1.9687525756504494
13.722964492879697,4.307651588923793,3.3707686533305026,3.248432287816241,2.849813555096123,2.4538692487444034,2.2281205885342104,1.9657504981966596
13.717453010258215,4.309082063853673,3.3684849245324107,3.258091332055934,2.8468929024541154,2.4490355424748396,2.226098476554207,1.9629123999310565
13.714951619198711,4.304678636447603,3.3624905850621287,3.2520635436629375,2.859024762358981,2.447066933592207,2.2242093628686317,1.9618626018501408
13.705556270870954,4.308244042103846,3.371199589382581,3.249284366356345,2.857243502098097,2.4416431733517587,2.220489610894567,1.959115709242787
13.701496502528062,4.301654576547472,3.3692831941256567,3.244692483368795,2.862905294525282,2.441006389570425,2.2291719847593985,1.9567891916599507
13.695784874800225,4.300379488052176,3.3638342721238135,3.23991560275323,2.8597849481524644,2.4404406830121506,2.2314619976307,1.9613981888633343
13.693123267765085,4.294013875890181,3.363172087634025,3.2347627187415173,2.8590679689264813,2.4394085713465334,2.2306523196682324,1.958640300858264
13.694040707923097,4.290227485912439,3.3621638097066664,3.231573384755842,2.858208682411274,2.4374307163216544,2.2318704478886153,1.9599602912702454
13.695461175896359,4.283889128008628,3.352645720539075,3.227676090901176,2.8713136987162464,2.436091650638632,2.2280551472577694,1.95867744698835
13.689944119990553,4.278538816294702,3.344891795376096,3.223910970223249,2.877165185736443,2.4385914985835884,2.23366172365656,1.9549074461481522
13.690075130716178,4.2692023499515575,3.360517521063802,3.215966383502971,2.8738052244478784,2.429155588703203,2.238870912915385,1.9543878516499757
13.692484807675594,4.263809045234812,3.357721451946621,3.212188064033276,2.8710838535175203,2.4296306255111437,2.2473374108304776,1.9571957947763146
13.692482157117158,4.258507843084319,3.352780126687384,3.2096297580214124,2.8901682930821297,2.431650859300647,2.2461260394749583,1.956652076782801
13.689584641107317,4.25668091287733,3.3430799434930663,3.2031928403296988,2.9159528259443053,2.432235738461219,2.2421933097445885,1.9542125727908914
13.681920207458827,4.251548254584964,3.3501479271603545,3.198973798554089,2.911416330054623,2.424525410278364,2.244528074533069,1.955796175043778
13.680584134577536,4.24968689349938,3.340994445844408,3.193081605610749,2.9273292244964924,2.423301042390141,2.240375649935331,1.9627169305004686
13.675305871956759,4.241174651589118,3.3341918276577105,3.1873542969574156,2.957852126617964,2.4210732504514003,2.2397219606980676,1.9597873740507643
13.66792597478414,4.234269360216162,3.34833886136085,3.182097555640567,2.9523982791565335,2.4166416647454962,2.2385022040736775,1.9631197289739772
13.672315074607404,4.225528689652437,3.341477924862353,3.1782453787631275,2.9613803252831694,2.4102795511787005,2.2357460299625114,1.9637580208723178
13.659349375097474,4.217648672311544,3.357425333772624,3.171396721260668,2.960242161284006,2.406587560429433,2.2322869611022553,1.9610833836646269
13.651606004999469,4.215765111675886,3.3551005724339165,3.1774783373424658,2.957319781740561,2.404624820299312,2.2317580645045085,1.9594453677037067
13.650551375527577,4.217527958376351,3.3464745098430604,3.1719439621169054,2.947765721136524,2.408143471339351,2.233486606486798,1.9575688974712626
13.638024977392892,4.217313753960326,3.342958101532385,3.167424486431759,2.942724366315036,2.4037338458259647,2.2299918613761176,1.9576469806351764
13.638529858410191,4.21658976354167,3.337376339657035,3.1630061000791585,2.9502446714842576,2.410365900454509,2.22566801571719,1.9539942604238403
13.635863008434864,4.237954281284727,3.32889924528633,3.154865130335062,2.9548023920077497,2.407889614330304,2.2258198505052023,1.9503277098832201
13.631340282226741,4.230459045358224,3.3285126629896933,3.1499044923456463,2.959384182767864,2.4086066956457524,2.2246419133878423,1.9472366790608227
13.63673295080783,4.226229988263491,3.3258354313292706,3.145714887905755,2.960570052633884,2.4060372423340834,2.2239211417153317,1.9460324775436737
13.62630765936219,4.24103675500557,3.321361619861243,3.144515809891055,2.9628067493159964,2.4044726845006266,2.220912132649005,1.9413940626789048
13.620112138580883,4.2364493275101704,3.330408179154472,3.1411627177164885,2.9599077100011923,2.408794296731494,2.22505557149101,1.9386768474064182
13.625215221614202,4.2361310001835175,3.335426236577748,3.1366072295973875,2.955971223373005,2.411830431261856,2.2344538211431146,1.9354805504187031
13.626921268154593,4.242717753213556,3.3375845201291257,3.131638933025039,2.953132301729243,2.409300557947914,2.2384151211234395,1.9327406700544396
13.628219879572146,4.236034781273338,3.330218303334985,3.1333653918809947,2.9672541646965684,2.406882910083401,2.2357946757847107,1.9337468634565547
13.629903983880222,4.231742043157727,3.3281544473524662,3.127015196936934,2.973899824272922,2.411513075132438,2.234490717703055,1.9376990870231463
13.629679363069275,4.232547855145235,3.3245964131256716,3.1234922519920794,2.9692823386112526,2.412086543469779,2.2361122098312927,1.936899713726315
